bc1qdl4xuw0qj0zhwy8p2m6dl6tzwfe28uycz4ela8,A,0.00556403,['btc'],4r5zxseo3ofrhxdxmbbckjke4zc7sb4iqyaufpizsvscmfovb4se6jyd.onion,0
1JfyD6fQUM8RXubtuYcD2jyLzpzL64EkyY,A,0.00556221,['btc'],4r5zxseo3ofrhxdxmbbckjke4zc7sb4iqyaufpizsvscmfovb4se6jyd.onion,0
bc1qw5vq5udd84u9az9tzmj0xahf80ltdhncypkha3,A,0.00556194,['btc'],6fg23v34spp3pauwxiwjkgdsraychjml43lw53rsu2z744kiz3tbnzyd.onion,0
3NQE86wob9o6jprSN3dNEAXqvd1fvmYhWn,A,0.005554,['btc'],fyznue4bzaw5zuu6uc6hmsi234cfpabxzrijlmv5rfdel72msv26nzqd.onion,0
bc1qh4daa906545zq8hw6kefh063m7z02986rf29zy,A,0.00555323,['btc'],eqgjlryv6iluabjign7nqv25au65ododiepnhtqsp6y4uojr3atuy3qd.onion,0
1LitfmNS1xZSa65N7X448GDqHFLZj23DUu,A,0.00554,['btc'],4r5zxseo3ofrhxdxmbbckjke4zc7sb4iqyaufpizsvscmfovb4se6jyd.onion,0
35iT22bCgPxEinFpk8HtzTqdGF7zXigakK,A,0.00553809,['btc'],eqgjlryv6iluabjign7nqv25au65ododiepnhtqsp6y4uojr3atuy3qd.onion,0
bc1qchhhxrrw55rx9dwqym4pg99arhgexdacn8vqsl,A,0.005525,['btc'],c3lt3r2phccui2r6q45xb245fktv72hjbfwi2bdbdvukgryre6yeobid.onion,0
bc1q3l5gxngh9qwyvmh2gwfz4u4gk2yjjf6wdfc85z,A,0.0055219,['btc'],ilddt7e3u5iu5rvp464tpxbmglzayriosageet5obalvntch2tsptgyd.onion,0
bc1q39t8hsyzrqlfrqeved4eaq0t946xjcrjmfjppa,A,0.00552152,['btc'],emvsmrr5nurczna7ednw57djlnejgsjibpqatgw2wnln6nzfado2edid.onion,0
bc1qwjda9sv62njsjp5mchwameh3y5gt7ep8kfnxex,A,0.00551862,['btc'],qmlomg2blx52wa2vwjimsbydtig7v2mawce3oljol4oaziltkiqqlqqd.onion,0
13uLg39h4fj3Ypruc6GRM5mXxxPFSXHNgS,A,0.0055174,['btc'],fyznue4bzaw5zuu6uc6hmsi234cfpabxzrijlmv5rfdel72msv26nzqd.onion,0
bc1q3krw26u62829l2etqz9626kt882ct943wa5slf,A,0.00551571,['btc'],4r5zxseo3ofrhxdxmbbckjke4zc7sb4iqyaufpizsvscmfovb4se6jyd.onion,0
bc1qr3lm38ddtsca2dqcwjjv2vdxmdxgvsj4x7ttkz,A,0.00551354,['btc'],qmlomg2blx52wa2vwjimsbydtig7v2mawce3oljol4oaziltkiqqlqqd.onion,0
bc1qgukd3qk6e2uqd0fu3an75yt7vwvuaaq7xhxq6m,A,0.00551056,['btc'],qmlomg2blx52wa2vwjimsbydtig7v2mawce3oljol4oaziltkiqqlqqd.onion,0
bc1q4tg9wefd05h7q3lahd2xln8cccazqexps7rlz0,A,0.00550672,['btc'],jxjwvgvboy4ahvbszmgnwf2kg45hfiu6gygdn5rzow4z7eupf2hpg4yd.onion,0
bc1qtdcledcrm8fsnkm522gncr5nkq9qvkh0r8lp7q,A,0.00550582,['btc'],c3lt3r2phccui2r6q45xb245fktv72hjbfwi2bdbdvukgryre6yeobid.onion,0
bc1qyd8qy8ucrpjtyyn447cnlvus2q5rr3tnclaqfq,A,0.00550411,['btc'],3lg7pk6qhqmhxgjkwefv5yf554bbz3ucki4h6t243rw3me34okobovad.onion,0
1912qziUYHTP2B5Dg8geoQFATdHYgLeAd6,A,0.00549774,['btc'],jvugdv7ahpdvj6wdtdllrcu2nlh7mmhj4zfewjkwiftphmipovtu6iqd.onion,0
bc1q76au29sssjusuuemxq4czux2gah83grw5em7cq,A,0.00549279,['btc'],ilddt7e3u5iu5rvp464tpxbmglzayriosageet5obalvntch2tsptgyd.onion,0
34pktoigxEPuCiB527GMJuVbGDjAtjBi71,A,0.0054765,['btc'],ilddt7e3u5iu5rvp464tpxbmglzayriosageet5obalvntch2tsptgyd.onion,0
3P3WWwytxnZL8JYquTYkz8WuCHSfgzUDDX,A,0.0054751,['btc'],jxjwvgvboy4ahvbszmgnwf2kg45hfiu6gygdn5rzow4z7eupf2hpg4yd.onion,0
bc1q4nrc9x906te8vdg6s57zyfxqve5d76ynu3wzht,A,0.00547431,['btc'],ilddt7e3u5iu5rvp464tpxbmglzayriosageet5obalvntch2tsptgyd.onion,0
32p9wJGAUgfsskfVNPFZjf4323m6NpEyYE,A,0.00546157,['btc'],fyznue4bzaw5zuu6uc6hmsi234cfpabxzrijlmv5rfdel72msv26nzqd.onion,0
bc1qkl0aw05qtsy8kk6wkajpm3ty8w5fvmkk659tve,A,0.00545597,['btc'],ilddt7e3u5iu5rvp464tpxbmglzayriosageet5obalvntch2tsptgyd.onion,0
bc1qpyk9qvj29353tfkcsde5rnu2nt7dqq6hgp0m2g,A,0.00545462,['btc'],dlkwa633sv53zama2isxqnsyvhioaj5loqzuvkxanjx2wvdozuxcs4ad.onion,0
bc1qr067dfwn9sycx69d4ttlx96056rvx37fa2dh5d,A,0.00545394,['btc'],ilddt7e3u5iu5rvp464tpxbmglzayriosageet5obalvntch2tsptgyd.onion,0
bc1quje9dlvwst0wa0u4qzgacjfjn37ql4dkqku99s,A,0.00544903,['btc'],4r5zxseo3ofrhxdxmbbckjke4zc7sb4iqyaufpizsvscmfovb4se6jyd.onion,0
bc1qh2mwgael7js3fhye64m9wpjus2uz6xsdhyz0dd,A,0.00543184,['btc'],dlkwa633sv53zama2isxqnsyvhioaj5loqzuvkxanjx2wvdozuxcs4ad.onion,0
3CtSdp3cwYKWYp7unc63M1gpDfNDyYtc59,A,0.00542774,['btc'],6fg23v34spp3pauwxiwjkgdsraychjml43lw53rsu2z744kiz3tbnzyd.onion,0
bc1qc2cxax4cla5pd6y7yzm60sctch4q5mewrngmrh,A,0.00542676,['btc'],c3lt3r2phccui2r6q45xb245fktv72hjbfwi2bdbdvukgryre6yeobid.onion,0
14i5513pJWF78oTqbfcAPRsjuWaYtra28r,A,0.005423,['btc'],6fg23v34spp3pauwxiwjkgdsraychjml43lw53rsu2z744kiz3tbnzyd.onion,0
bc1qgxkgjjstfkemrzaqzg5mpm4trz32yyw6j54lpt,A,0.00541054,['btc'],jxjwvgvboy4ahvbszmgnwf2kg45hfiu6gygdn5rzow4z7eupf2hpg4yd.onion,0
bc1q3ta3d29j3lcxysrws25wxlqzs3yc0hn9tr7qdv,A,0.00540744,['btc'],ofttpcgspnilgmsdoyew4h3hel5r4pk5da2jcaqfxsntwzusq5qmedqd.onion,0
bc1qchh6t6asrg7zhytvjahzxvssd644tged7a9aq3,A,0.00540032,['btc'],3lg7pk6qhqmhxgjkwefv5yf554bbz3ucki4h6t243rw3me34okobovad.onion,0
bc1qul2gnn09aljup9fcdhetwl3jd9pkrvh68pr4fl,A,0.00539897,['btc'],4r5zxseo3ofrhxdxmbbckjke4zc7sb4iqyaufpizsvscmfovb4se6jyd.onion,0
bc1quhcs46uchuzky9k4mltwp6t2dlntmtzc2rr4ax,A,0.00539686,['btc'],3lg7pk6qhqmhxgjkwefv5yf554bbz3ucki4h6t243rw3me34okobovad.onion,0
1BZZ4iYR4opJbehxaJD2gbdCjjCcbeJY47,A,0.00539311,['btc'],eqgjlryv6iluabjign7nqv25au65ododiepnhtqsp6y4uojr3atuy3qd.onion,0
bc1q2yvxw3z9j8q2dnf79zwq3ru6xe3fnvlxfylw6j,A,0.00538944,['btc'],6fg23v34spp3pauwxiwjkgdsraychjml43lw53rsu2z744kiz3tbnzyd.onion,0
bc1qt6tucndx0k7k6pmyf4p8pyzjfpx4d0eswud5ry,A,0.00538943,['btc'],4r5zxseo3ofrhxdxmbbckjke4zc7sb4iqyaufpizsvscmfovb4se6jyd.onion,0
bc1qwp8xcstykffq644n55rzcyv34r9u27vpg00dnt,A,0.00538607,['btc'],jxjwvgvboy4ahvbszmgnwf2kg45hfiu6gygdn5rzow4z7eupf2hpg4yd.onion,0
bc1qaeg99dhxy2smr3lzkhzqd3lsu9t67e63n2tqzr,A,0.0053853,['btc'],ilddt7e3u5iu5rvp464tpxbmglzayriosageet5obalvntch2tsptgyd.onion,0
bc1qpjhq9288xykm80jn3929mjg8yslfs6c7e6xx5p,A,0.00538,['btc'],4r5zxseo3ofrhxdxmbbckjke4zc7sb4iqyaufpizsvscmfovb4se6jyd.onion,0
bc1ql9uhjrn9t2nf0cyr2y0s7n3mhxp364dm7pt2st,A,0.0053762,['btc'],emvsmrr5nurczna7ednw57djlnejgsjibpqatgw2wnln6nzfado2edid.onion,0
3493eaiWakj917WKF9Tbm9TvUVgRz7N53m,A,0.00537615,['btc'],3lg7pk6qhqmhxgjkwefv5yf554bbz3ucki4h6t243rw3me34okobovad.onion,0
bc1qw7tmeue7z9jk4xapkgkfww7kzrzt94479gja8h,A,0.00537398,['btc'],4r5zxseo3ofrhxdxmbbckjke4zc7sb4iqyaufpizsvscmfovb4se6jyd.onion,0
bc1qr95z0zgwlz7rmv9ej5tdc8gqw3j74xreuqyg78,A,0.00537284,['btc'],6fg23v34spp3pauwxiwjkgdsraychjml43lw53rsu2z744kiz3tbnzyd.onion,0
bc1qtasy3gjyav3y9rmrt2g0echfwyw9q5s6nr3uex,A,0.00537186,['btc'],3lg7pk6qhqmhxgjkwefv5yf554bbz3ucki4h6t243rw3me34okobovad.onion,0
bc1qkg9huq6zamxu3a7h6kfhmvusv4zyalmjku87h9,A,0.0053709,['btc'],4r5zxseo3ofrhxdxmbbckjke4zc7sb4iqyaufpizsvscmfovb4se6jyd.onion,0
bc1q4wt94vz6n0matxc7mfrqu8vlhhtxt4t6ga9m9m,A,0.00537084,['btc'],ofttpcgspnilgmsdoyew4h3hel5r4pk5da2jcaqfxsntwzusq5qmedqd.onion,0
bc1qafzw7667826sy82fnc4tf9038ka5s6yqu7ysz4,A,0.00537058,['btc'],jvugdv7ahpdvj6wdtdllrcu2nlh7mmhj4zfewjkwiftphmipovtu6iqd.onion,0
bc1qz78uqzd58h7vsrmf6lmx9lywua5hlhtryvtmpz,A,0.00536733,['btc'],jvugdv7ahpdvj6wdtdllrcu2nlh7mmhj4zfewjkwiftphmipovtu6iqd.onion,0
bc1qx2qvkfsne4nna6mqtxpx34w9w77azkuce4uuhh,A,0.00536199,['btc'],eqgjlryv6iluabjign7nqv25au65ododiepnhtqsp6y4uojr3atuy3qd.onion,0
334a1TjuWeVJhr8Vz7jtRxQQuZyv1L3UVy,A,0.00536108,['btc'],eqgjlryv6iluabjign7nqv25au65ododiepnhtqsp6y4uojr3atuy3qd.onion,0
17aHDg3Qh3Qr49KtHWfUid51u6kFwV1zY6,A,0.00535761,['btc'],ilddt7e3u5iu5rvp464tpxbmglzayriosageet5obalvntch2tsptgyd.onion,0
bc1qk3y3waqjvdgrfusk8qce3ph6wjlketd8l3g5ws,A,0.00535619,['btc'],dlkwa633sv53zama2isxqnsyvhioaj5loqzuvkxanjx2wvdozuxcs4ad.onion,0
bc1quj2dtt3wx2ppu9prm7x9vtjdthz4jlky62gy9a,A,0.00535302,['btc'],eqgjlryv6iluabjign7nqv25au65ododiepnhtqsp6y4uojr3atuy3qd.onion,0
bc1q3y6rfvxs33g5ddzyyd7w9q0yejmhue3j866v90,A,0.00534549,['btc'],qmlomg2blx52wa2vwjimsbydtig7v2mawce3oljol4oaziltkiqqlqqd.onion,0
bc1qzjrzx2cdqezvkmvxdgnr4wl4p2xxae286wdg8p,A,0.00534451,['btc'],ilddt7e3u5iu5rvp464tpxbmglzayriosageet5obalvntch2tsptgyd.onion,0
bc1qan7hzs8tzn2tqrdpjy3dr8whccjfzpcssh50gv,A,0.00533985,['btc'],3lg7pk6qhqmhxgjkwefv5yf554bbz3ucki4h6t243rw3me34okobovad.onion,0
bc1qk9ta6vgvcn3y5jznsd2q23j00tr9erhvfnuwkj,A,0.00533807,['btc'],6fg23v34spp3pauwxiwjkgdsraychjml43lw53rsu2z744kiz3tbnzyd.onion,0
bc1q0k04tcwpzreld4gr48fjr5qekym7rezzgtu6gs,A,0.005335,['btc'],ilddt7e3u5iu5rvp464tpxbmglzayriosageet5obalvntch2tsptgyd.onion,0
bc1qnm0d73lgvtaqxxzay5c9fdggtaag88plgx0ugq,A,0.00532395,['btc'],3lg7pk6qhqmhxgjkwefv5yf554bbz3ucki4h6t243rw3me34okobovad.onion,0
bc1qnknwgp0kk2h7q7eq67h3ysv0vlfzj5ej87ghea,A,0.00531305,['btc'],dlkwa633sv53zama2isxqnsyvhioaj5loqzuvkxanjx2wvdozuxcs4ad.onion,0
3MF76NooJkvunubdatRHgt6ePq1ToJMrQ9,A,0.00530162,['btc'],emvsmrr5nurczna7ednw57djlnejgsjibpqatgw2wnln6nzfado2edid.onion,0
bc1qak3kjy0hqg4v5ndxpmth66z8e6tyuf2fsd5rgw,A,0.0052967,['btc'],c3lt3r2phccui2r6q45xb245fktv72hjbfwi2bdbdvukgryre6yeobid.onion,0
bc1qtk9whq7nvr09d2gsfrpj39dwyyuf8zekr6tj4y,A,0.00529045,['btc'],jvugdv7ahpdvj6wdtdllrcu2nlh7mmhj4zfewjkwiftphmipovtu6iqd.onion,0
1ELoqTcKHjAC7Z7SJZ1u9ZrWeMbATWfQhB,A,0.00528593,['btc'],dlkwa633sv53zama2isxqnsyvhioaj5loqzuvkxanjx2wvdozuxcs4ad.onion,0
bc1q7vd83cxayjaj8jflhjn4dnzxn8wzzm5d30ntm2,A,0.00527983,['btc'],6fg23v34spp3pauwxiwjkgdsraychjml43lw53rsu2z744kiz3tbnzyd.onion,0
bc1qh2ah3eysgz4p9p49zv8q2p3stgmzxckmxgx3lv,A,0.00527852,['btc'],3lg7pk6qhqmhxgjkwefv5yf554bbz3ucki4h6t243rw3me34okobovad.onion,0
1Fz4eQvyG5KR1jSQeYWqoM672qrX5jNhVw,A,0.0052743,['btc'],3lg7pk6qhqmhxgjkwefv5yf554bbz3ucki4h6t243rw3me34okobovad.onion,0
32uSXeea62fkNyb9RN2qnRZQohUAh3dtP9,A,0.00526908,['btc'],c3lt3r2phccui2r6q45xb245fktv72hjbfwi2bdbdvukgryre6yeobid.onion,0
1644uUqtncdgrWZvxChumpDyN4EdZzjgbV,A,0.00526898,['btc'],fyznue4bzaw5zuu6uc6hmsi234cfpabxzrijlmv5rfdel72msv26nzqd.onion,0
bc1q3fhcwmc8ly3fxqagen0rx2me9pj9gagw75euqr,A,0.00525647,['btc'],emvsmrr5nurczna7ednw57djlnejgsjibpqatgw2wnln6nzfado2edid.onion,0
bc1qnf75gm9jks0l6tlugrflakd4axjuy9v55alffm,A,0.00525466,['btc'],4r5zxseo3ofrhxdxmbbckjke4zc7sb4iqyaufpizsvscmfovb4se6jyd.onion,0
bc1qefuk6q9fkvrefj9xusk2lcdg0yszz4l4lljjum,A,0.00525372,['btc'],c3lt3r2phccui2r6q45xb245fktv72hjbfwi2bdbdvukgryre6yeobid.onion,0
32nwmsZxY3QqnDRL5mkCkAFRQSsUy2hoPU,A,0.00523811,['btc'],ofttpcgspnilgmsdoyew4h3hel5r4pk5da2jcaqfxsntwzusq5qmedqd.onion,0
bc1qdw90224kq0q7mu3gp4deqf5nvtl6ngvdamxpsu,A,0.00523513,['btc'],c3lt3r2phccui2r6q45xb245fktv72hjbfwi2bdbdvukgryre6yeobid.onion,0
bc1qc43a55v5n9lg74etd647kq3ueu5wylcc5x8h73,A,0.00523426,['btc'],6fg23v34spp3pauwxiwjkgdsraychjml43lw53rsu2z744kiz3tbnzyd.onion,0
3Fhf9BjoH5ZhKF9FJCSrW8PzTTfhn9izkt,A,0.00523168,['btc'],emvsmrr5nurczna7ednw57djlnejgsjibpqatgw2wnln6nzfado2edid.onion,0
bc1qw967vlcmnh3gsq85x0fkt42gv0kt2zccl96q7v,A,0.00523001,['btc'],4r5zxseo3ofrhxdxmbbckjke4zc7sb4iqyaufpizsvscmfovb4se6jyd.onion,0
bc1qud70kc4fxr50lz5md8a4x8nw9em5lvf58q7gfh,A,0.00522951,['btc'],fyznue4bzaw5zuu6uc6hmsi234cfpabxzrijlmv5rfdel72msv26nzqd.onion,0
bc1q3zwwcy78g90payhhenaxm2drp0qadyj5pm6pz5,A,0.00522553,['btc'],3lg7pk6qhqmhxgjkwefv5yf554bbz3ucki4h6t243rw3me34okobovad.onion,0
31rj7NFKk4YxtiBF4tRDAsF8AUqx9UEYJG,A,0.00521973,['btc'],fyznue4bzaw5zuu6uc6hmsi234cfpabxzrijlmv5rfdel72msv26nzqd.onion,0
bc1qs4e9uesvmlp5alm2mpgzd4jdjrpsq7jten3tr8,A,0.0052122,['btc'],3lg7pk6qhqmhxgjkwefv5yf554bbz3ucki4h6t243rw3me34okobovad.onion,0
bc1qy2kehx3jzv6wvp9pjpcsnxl4xjs8slmnwkqh84,A,0.0052045,['btc'],qmlomg2blx52wa2vwjimsbydtig7v2mawce3oljol4oaziltkiqqlqqd.onion,0
3PSMJ2ByuqAZdEn2LhZsQ8RXrcYiZsW2hj,A,0.0052,['btc'],3lg7pk6qhqmhxgjkwefv5yf554bbz3ucki4h6t243rw3me34okobovad.onion,0
1ArFDpkrhWzoA7SqxZYtj6kWWriJkAHYqp,A,0.00518956,['btc'],4r5zxseo3ofrhxdxmbbckjke4zc7sb4iqyaufpizsvscmfovb4se6jyd.onion,0
bc1qkdtmaca77m80vhrarqgx0z9hztxlxyg53rcxz2,A,0.00518485,['btc'],c3lt3r2phccui2r6q45xb245fktv72hjbfwi2bdbdvukgryre6yeobid.onion,0
1Pf28fgLZktAaG83kcV6ozUueo1GEAXAPU,A,0.00518458,['btc'],qmlomg2blx52wa2vwjimsbydtig7v2mawce3oljol4oaziltkiqqlqqd.onion,0
3L3FwGaYTqcUTPN36WZqDEb4z5ajNkzPst,A,0.00517476,['btc'],ofttpcgspnilgmsdoyew4h3hel5r4pk5da2jcaqfxsntwzusq5qmedqd.onion,0
35ghthoBt73MCu1dtUddv5kP6gc3oTvTcN,A,0.00517461,['btc'],eqgjlryv6iluabjign7nqv25au65ododiepnhtqsp6y4uojr3atuy3qd.onion,0
3C6xz7Y3KkDSFusm54k8dDMg3pAXKtPkEF,A,0.00516961,['btc'],eqgjlryv6iluabjign7nqv25au65ododiepnhtqsp6y4uojr3atuy3qd.onion,0
3PeamcBGpccsSydqpLZx9CxpZKphMoNBEg,A,0.00516828,['btc'],emvsmrr5nurczna7ednw57djlnejgsjibpqatgw2wnln6nzfado2edid.onion,0
3AKLTZFueUwvoSREmXqwjFMPyzbm9ZAhMN,A,0.00516645,['btc'],dlkwa633sv53zama2isxqnsyvhioaj5loqzuvkxanjx2wvdozuxcs4ad.onion,0
bc1qulmtr6g4qvnhukwxl3elh23yav6khvdgjmfvlg,A,0.00516579,['btc'],4r5zxseo3ofrhxdxmbbckjke4zc7sb4iqyaufpizsvscmfovb4se6jyd.onion,0
1Dv2iVYDQefrzoNUtx4nKxmnfhwxmYwGVo,A,0.00516322,['btc'],dpzi7eub6xk73ps3xf2hus75scgrwbxj76qfudqxdji67dgwvhakosad.onion,0.26086956521739135
3GraFK2DfT9dPV3watxfnSFJHBEXZskkyh,A,0.00515705,['btc'],3lg7pk6qhqmhxgjkwefv5yf554bbz3ucki4h6t243rw3me34okobovad.onion,0
17fesvRn2K4S7W7tEnUzPt3qWegCujqyQj,A,0.00515444,['btc'],jxjwvgvboy4ahvbszmgnwf2kg45hfiu6gygdn5rzow4z7eupf2hpg4yd.onion,0
bc1qy8xqj64p9gmqxxad92jjsmeejyl3ynjuzqptng,A,0.00515133,['btc'],emvsmrr5nurczna7ednw57djlnejgsjibpqatgw2wnln6nzfado2edid.onion,0
13EYVbGzL8BGn7weRvnFrysxDsuQMtnCbp,A,0.00515009,['btc'],jxjwvgvboy4ahvbszmgnwf2kg45hfiu6gygdn5rzow4z7eupf2hpg4yd.onion,0
bc1qtj0y0pqekk87u562w6yr2hnn6ycrx553zaqcde,A,0.00514579,['btc'],4r5zxseo3ofrhxdxmbbckjke4zc7sb4iqyaufpizsvscmfovb4se6jyd.onion,0
35Z3YryPJ6hucoDkQxF1XazJ1THb2HCNNc,A,0.00514372,['btc'],jvugdv7ahpdvj6wdtdllrcu2nlh7mmhj4zfewjkwiftphmipovtu6iqd.onion,0
bc1qexvldg3scn8gk3m3xezax0dlgdc7f83tvlwk0z,A,0.00514338,['btc'],eqgjlryv6iluabjign7nqv25au65ododiepnhtqsp6y4uojr3atuy3qd.onion,0
18dHrDC9o95fKhNZvQK6DyfPxXtD2CDLpn,A,0.00514204,['btc'],jxjwvgvboy4ahvbszmgnwf2kg45hfiu6gygdn5rzow4z7eupf2hpg4yd.onion,0
3LfrSgwyiBYCar6RWR7965ryA2BbQjixPN,A,0.00514027,['btc'],3lg7pk6qhqmhxgjkwefv5yf554bbz3ucki4h6t243rw3me34okobovad.onion,0
bc1qe6cqyhshf0h0hq9lxxdha5sr0q92eywwswya6h,A,0.00514023,['btc'],emvsmrr5nurczna7ednw57djlnejgsjibpqatgw2wnln6nzfado2edid.onion,0
bc1q5hlc7rzq5fgxm5cfdnv4rf3q7sjs3d3njy0dpa,A,0.00513898,['btc'],6fg23v34spp3pauwxiwjkgdsraychjml43lw53rsu2z744kiz3tbnzyd.onion,0
19Z871HV29MVimESu3ipMZqDFaFd5Gzp9p,A,0.0051276,['btc'],dlkwa633sv53zama2isxqnsyvhioaj5loqzuvkxanjx2wvdozuxcs4ad.onion,0
bc1q80qnw03zr07rw9gy6v4n7vmx8lr77ruefarjdu,A,0.00512746,['btc'],6fg23v34spp3pauwxiwjkgdsraychjml43lw53rsu2z744kiz3tbnzyd.onion,0
bc1qvk3un7y3g3yrezg2p0muxl5nrstfufvg420ay9,A,0.0051225,['btc'],ofttpcgspnilgmsdoyew4h3hel5r4pk5da2jcaqfxsntwzusq5qmedqd.onion,0
bc1qulrjkptff0t7p3mkstjcattrjmrkycnp0cyf5w,A,0.00511519,['btc'],qmlomg2blx52wa2vwjimsbydtig7v2mawce3oljol4oaziltkiqqlqqd.onion,0
bc1q22hr3l2sn37k32w84w7tgvx9nggjtv03gyxkvy,A,0.00510526,['btc'],eqgjlryv6iluabjign7nqv25au65ododiepnhtqsp6y4uojr3atuy3qd.onion,0
bc1qwa2qs5vllk6vymwup8fd3w43gg4mv0lnwtc0ka,A,0.00510308,['btc'],3lg7pk6qhqmhxgjkwefv5yf554bbz3ucki4h6t243rw3me34okobovad.onion,0
33JvzvFQTVzq3387BkZDF1tdc9VCV8UhU7,A,0.00510229,['btc'],qmlomg2blx52wa2vwjimsbydtig7v2mawce3oljol4oaziltkiqqlqqd.onion,0
bc1q8z3kz7ja09glrprhr9sn9z7csvlc6dfwa4d3sq,A,0.00510191,['btc'],fyznue4bzaw5zuu6uc6hmsi234cfpabxzrijlmv5rfdel72msv26nzqd.onion,0
3M9rRT4GJK7cooHgLtHqScfqgaNzvzw4Q6,A,0.00509945,['btc'],fyznue4bzaw5zuu6uc6hmsi234cfpabxzrijlmv5rfdel72msv26nzqd.onion,0
bc1q63awan2f0m36uhsrj7zzc8ff4qkfgj3ae0uw23,A,0.005097,['btc'],eqgjlryv6iluabjign7nqv25au65ododiepnhtqsp6y4uojr3atuy3qd.onion,0
bc1qpryu2g4udvj62ysrr3609qrrvlcgauq5akyhcv,A,0.00509,['btc'],dlkwa633sv53zama2isxqnsyvhioaj5loqzuvkxanjx2wvdozuxcs4ad.onion,0
bc1qf6afdny9y4u67rsql8axmdq06uakc2ajjyp78e,A,0.00508981,['btc'],qmlomg2blx52wa2vwjimsbydtig7v2mawce3oljol4oaziltkiqqlqqd.onion,0
bc1qwaup9t60hchq00d5g4h79tpp55464at72v0qzm,A,0.00508144,['btc'],jvugdv7ahpdvj6wdtdllrcu2nlh7mmhj4zfewjkwiftphmipovtu6iqd.onion,0
343r6kHmSRdm6qcXBgszzHK6K9RCegmW9q,A,0.00507401,['btc'],eqgjlryv6iluabjign7nqv25au65ododiepnhtqsp6y4uojr3atuy3qd.onion,0
bc1q46j39azlkvvk9ev2a9a48qapu7xhk3vrvakp5l,A,0.00507313,['btc'],emvsmrr5nurczna7ednw57djlnejgsjibpqatgw2wnln6nzfado2edid.onion,0
17z1fhmz4vxJbehWrX8ZHMRVznbCYSSpVY,A,0.00507171,['btc'],jxjwvgvboy4ahvbszmgnwf2kg45hfiu6gygdn5rzow4z7eupf2hpg4yd.onion,0
bc1q345f282j79cxxx5ex09ytuqhf3xcmjggvpz3x6,A,0.00506968,['btc'],6fg23v34spp3pauwxiwjkgdsraychjml43lw53rsu2z744kiz3tbnzyd.onion,0
bc1qsdn5frzjgymru5ng287e9jcxr3zj5h0d94ec2e,A,0.00506109,['btc'],4r5zxseo3ofrhxdxmbbckjke4zc7sb4iqyaufpizsvscmfovb4se6jyd.onion,0
3CNPuCBnsKbjKcoxb2xdMz1CWBzrhRdRVi,A,0.00505778,['btc'],dlkwa633sv53zama2isxqnsyvhioaj5loqzuvkxanjx2wvdozuxcs4ad.onion,0
3J38Hw7q5dGmxS5rvcjhyD1pCXTtze5AZs,A,0.00505186,['btc'],3lg7pk6qhqmhxgjkwefv5yf554bbz3ucki4h6t243rw3me34okobovad.onion,0
bc1q7fx79ljtrht64jgkkxtnxv30843mlf4s2u898s,A,0.00505074,['btc'],dlkwa633sv53zama2isxqnsyvhioaj5loqzuvkxanjx2wvdozuxcs4ad.onion,0
37qPiiMEpqo4PBaRUb7FT84cA2vLvjsbDZ,A,0.00504952,['btc'],ofttpcgspnilgmsdoyew4h3hel5r4pk5da2jcaqfxsntwzusq5qmedqd.onion,0
bc1qz4cg9n4p9dmj92gvxwxud7p8v7fy4v9tmpedwy,A,0.00503775,['btc'],6fg23v34spp3pauwxiwjkgdsraychjml43lw53rsu2z744kiz3tbnzyd.onion,0
bc1qf3kjsxfjpmhp96w637jndnzddxsvayfqrxzhvs,A,0.00503381,['btc'],6fg23v34spp3pauwxiwjkgdsraychjml43lw53rsu2z744kiz3tbnzyd.onion,0
bc1qpcv36g9cknv9rv50m9yzezh08svg53d08xnhrz,A,0.00502761,['btc'],ilddt7e3u5iu5rvp464tpxbmglzayriosageet5obalvntch2tsptgyd.onion,0
bc1q0enu3d4gaah5a5d4hwxlsr984dv4dq52fd7kqe,A,0.00502642,['btc'],ilddt7e3u5iu5rvp464tpxbmglzayriosageet5obalvntch2tsptgyd.onion,0
bc1q2rphca5nekay9z3jy9rq5clwljgsz5j0m3ypka,A,0.00501631,['btc'],jxjwvgvboy4ahvbszmgnwf2kg45hfiu6gygdn5rzow4z7eupf2hpg4yd.onion,0
bc1qdqwzzzngfqys2f63nhmdcju8ucl56ddg09lc0g,A,0.00501322,['btc'],4r5zxseo3ofrhxdxmbbckjke4zc7sb4iqyaufpizsvscmfovb4se6jyd.onion,0
bc1qau33sd5x8kyfwux29ssy2mahjw038quzd7vwc0,A,0.00501048,['btc'],4r5zxseo3ofrhxdxmbbckjke4zc7sb4iqyaufpizsvscmfovb4se6jyd.onion,0
121aeSSmPdctNzg8kmVGmmJVeGUTxKawMC,A,0.00500368,['btc'],emvsmrr5nurczna7ednw57djlnejgsjibpqatgw2wnln6nzfado2edid.onion,0
bc1qxjjhmra86h9x4zjax4pqa83lek6jdcp3xz7r7e,A,0.005,['btc'],3lg7pk6qhqmhxgjkwefv5yf554bbz3ucki4h6t243rw3me34okobovad.onion,0
1585tTa2RVop1WAae4fYof6spAbDSVhPyP,A,0.005,['btc'],dlkwa633sv53zama2isxqnsyvhioaj5loqzuvkxanjx2wvdozuxcs4ad.onion,0
